,t,v
27207,1.3603500000000002,-80.0
27208,1.3604,-80.0
27209,1.3604500000000002,-80.0
27210,1.3605,-80.0
27211,1.3605500000000001,-80.0
27212,1.3606,-80.0
27213,1.3606500000000001,-80.0
27214,1.3607,-80.0
27215,1.3607500000000001,-80.0
27216,1.3608,-80.0
27217,1.3608500000000001,-80.0
27218,1.3609,-80.0
27219,1.36095,-80.0
27220,1.361,-80.0
27221,1.36105,-80.0
27222,1.3611,-80.0
27223,1.36115,-80.0
27224,1.3612,-80.0
27225,1.36125,-80.0
27226,1.3613,-80.0
27227,1.36135,-80.0
27228,1.3614000000000002,-80.0
27229,1.36145,-80.0
27230,1.3615000000000002,-80.0
27231,1.36155,-80.0
27232,1.3616000000000001,-80.0
27233,1.36165,-80.0
27234,1.3617000000000001,-80.0
27235,1.36175,-80.0
27236,1.3618000000000001,-80.0
27237,1.36185,-80.0
27238,1.3619,-80.0
27239,1.36195,-80.0
27240,1.362,-80.0
27241,1.36205,-80.0
27242,1.3621,-80.0
27243,1.36215,-80.0
27244,1.3622,-80.0
27245,1.36225,-80.0
27246,1.3623,-80.0
27247,1.3623500000000002,-80.0
27248,1.3624,-80.0
27249,1.3624500000000002,-80.0
27250,1.3625,-80.0
27251,1.3625500000000001,-80.0
27252,1.3626,-80.0
27253,1.3626500000000001,-80.0
27254,1.3627,-80.0
27255,1.3627500000000001,-80.0
27256,1.3628,-80.0
27257,1.3628500000000001,-80.0
27258,1.3629,-80.0
27259,1.36295,-80.0
27260,1.363,-80.0
27261,1.36305,-80.0
27262,1.3631,-80.0
27263,1.36315,-80.0
27264,1.3632,-80.0
27265,1.36325,-80.0
27266,1.3633,-80.0
27267,1.36335,-80.0
27268,1.3634000000000002,-80.0
27269,1.36345,-80.0
27270,1.3635000000000002,-80.0
27271,1.36355,-80.0
27272,1.3636000000000001,-80.0
27273,1.36365,-80.0
27274,1.3637000000000001,-80.0
27275,1.36375,-80.0
27276,1.3638000000000001,-80.0
27277,1.36385,-80.0
27278,1.3639000000000001,-80.0
27279,1.36395,-80.0
27280,1.364,-80.0
27281,1.36405,-80.0
27282,1.3641,-80.0
27283,1.36415,-80.0
27284,1.3642,-80.0
27285,1.36425,-80.0
27286,1.3643,-80.0
27287,1.3643500000000002,-80.0
27288,1.3644,-80.0
27289,1.3644500000000002,-80.0
27290,1.3645,-80.0
27291,1.3645500000000002,-80.0
27292,1.3646,-80.0
27293,1.3646500000000001,-80.0
27294,1.3647,-80.0
27295,1.3647500000000001,-80.0
27296,1.3648,-80.0
27297,1.3648500000000001,-80.0
27298,1.3649,-80.0
27299,1.36495,-80.0
27300,1.365,-80.0
27301,1.36505,-80.0
27302,1.3651,-80.0
27303,1.36515,-80.0
27304,1.3652,-80.0
27305,1.36525,-80.0
27306,1.3653,-80.0
27307,1.36535,-80.0
27308,1.3654000000000002,-80.0
27309,1.36545,-80.0
27310,1.3655000000000002,-80.0
27311,1.36555,-80.0
27312,1.3656000000000001,-80.0
27313,1.36565,-80.0
27314,1.3657000000000001,-80.0
27315,1.36575,-80.0
27316,1.3658000000000001,-80.0
27317,1.36585,-80.0
27318,1.3659000000000001,-80.0
27319,1.36595,-80.0
27320,1.366,-80.0
27321,1.36605,-80.0
27322,1.3661,-80.0
27323,1.36615,-80.0
27324,1.3662,-80.0
27325,1.36625,-80.0
27326,1.3663,-80.0
27327,1.3663500000000002,-80.0
27328,1.3664,-80.0
27329,1.3664500000000002,-80.0
27330,1.3665,-80.0
27331,1.3665500000000002,-80.0
27332,1.3666,-80.0
27333,1.3666500000000001,-80.0
27334,1.3667,-80.0
27335,1.3667500000000001,-80.0
27336,1.3668,-80.0
27337,1.3668500000000001,-80.0
27338,1.3669,-80.0
27339,1.36695,-80.0
27340,1.367,-80.0
27341,1.36705,-80.0
27342,1.3671,-80.0
27343,1.36715,-80.0
27344,1.3672,-80.0
27345,1.36725,-80.0
27346,1.3673,-80.0
27347,1.36735,-80.0
27348,1.3674000000000002,-80.0
27349,1.36745,-80.0
27350,1.3675000000000002,-80.0
27351,1.36755,-80.0
27352,1.3676000000000001,-80.0
27353,1.36765,-80.0
27354,1.3677000000000001,-80.0
27355,1.36775,-80.0
27356,1.3678000000000001,-80.0
27357,1.36785,-80.0
27358,1.3679000000000001,-80.0
27359,1.36795,-80.0
27360,1.368,-80.0
27361,1.36805,-80.0
27362,1.3681,-80.0
27363,1.36815,-80.0
27364,1.3682,-80.0
27365,1.36825,-80.0
27366,1.3683,-80.0
27367,1.36835,-80.0
27368,1.3684,-80.0
27369,1.3684500000000002,-80.0
27370,1.3685,-80.0
27371,1.3685500000000002,-80.0
27372,1.3686,-80.0
27373,1.3686500000000001,-80.0
27374,1.3687,-80.0
27375,1.3687500000000001,-80.0
27376,1.3688,-80.0
27377,1.3688500000000001,-80.0
27378,1.3689,-80.0
27379,1.3689500000000001,-80.0
27380,1.369,-80.0
27381,1.36905,-80.0
27382,1.3691,-80.0
27383,1.36915,-80.0
27384,1.3692,-80.0
27385,1.36925,-80.0
27386,1.3693,-80.0
27387,1.36935,-80.0
27388,1.3694000000000002,-80.0
27389,1.36945,-80.0
27390,1.3695000000000002,-80.0
27391,1.36955,-80.0
27392,1.3696000000000002,-80.0
27393,1.36965,-80.0
27394,1.3697000000000001,-80.0
27395,1.36975,-80.0
27396,1.3698000000000001,-80.0
27397,1.36985,-80.0
27398,1.3699000000000001,-80.0
27399,1.36995,-80.0
27400,1.37,-80.0
27401,1.37005,-80.0
27402,1.3701,-80.0
27403,1.37015,-80.0
27404,1.3702,-80.0
27405,1.37025,-80.0
27406,1.3703,-80.0
27407,1.37035,-80.0
27408,1.3704,-80.0
27409,1.3704500000000002,-80.0
27410,1.3705,-80.0
27411,1.3705500000000002,-80.0
27412,1.3706,-80.0
27413,1.3706500000000001,-80.0
27414,1.3707,-80.0
27415,1.3707500000000001,-80.0
27416,1.3708,-80.0
27417,1.3708500000000001,-80.0
27418,1.3709,-80.0
27419,1.3709500000000001,-80.0
27420,1.371,-80.0
27421,1.37105,-80.0
27422,1.3711,-80.0
27423,1.37115,-80.0
27424,1.3712,-80.0
27425,1.37125,-80.0
27426,1.3713,-80.0
27427,1.37135,-80.0
27428,1.3714000000000002,-80.0
27429,1.37145,-80.0
27430,1.3715000000000002,-80.0
27431,1.37155,-80.0
27432,1.3716000000000002,-80.0
27433,1.37165,-80.0
27434,1.3717000000000001,-80.0
27435,1.37175,-80.0
27436,1.3718000000000001,-80.0
27437,1.37185,-80.0
27438,1.3719000000000001,-80.0
27439,1.37195,-80.0
27440,1.372,-80.0
27441,1.37205,-80.0
27442,1.3721,-80.0
27443,1.37215,-80.0
27444,1.3722,-80.0
27445,1.37225,-80.0
27446,1.3723,-80.0
27447,1.37235,-80.0
27448,1.3724,-80.0
27449,1.3724500000000002,-80.0
27450,1.3725,-80.0
27451,1.3725500000000002,-80.0
27452,1.3726,-80.0
27453,1.3726500000000001,-80.0
27454,1.3727,-80.0
27455,1.3727500000000001,-80.0
27456,1.3728,-80.0
27457,1.3728500000000001,-80.0
27458,1.3729,-80.0
27459,1.3729500000000001,-80.0
27460,1.373,-80.0
27461,1.37305,-80.0
27462,1.3731,-80.0
27463,1.37315,-80.0
27464,1.3732,-80.0
27465,1.37325,-80.0
27466,1.3733,-80.0
27467,1.37335,-80.0
27468,1.3734000000000002,-80.0
27469,1.37345,-80.0
27470,1.3735000000000002,-80.0
27471,1.37355,-80.0
27472,1.3736000000000002,-80.0
27473,1.37365,-80.0
27474,1.3737000000000001,-80.0
27475,1.37375,-80.0
27476,1.3738000000000001,-80.0
27477,1.37385,-80.0
27478,1.3739000000000001,-80.0
27479,1.37395,-80.0
27480,1.374,-80.0
27481,1.37405,-80.0
27482,1.3741,-80.0
27483,1.37415,-80.0
27484,1.3742,-80.0
27485,1.37425,-80.0
27486,1.3743,-80.0
27487,1.37435,-80.0
27488,1.3744,-80.0
27489,1.3744500000000002,-80.0
27490,1.3745,-80.0
27491,1.3745500000000002,-80.0
27492,1.3746,-80.0
27493,1.3746500000000001,-80.0
27494,1.3747,-80.0
27495,1.3747500000000001,-80.0
27496,1.3748,-80.0
27497,1.3748500000000001,-80.0
27498,1.3749,-80.0
27499,1.3749500000000001,-80.0
27500,1.375,-80.0
27501,1.37505,-80.0
27502,1.3751,-80.0
27503,1.37515,-80.0
27504,1.3752,-80.0
27505,1.37525,-80.0
27506,1.3753,-80.0
27507,1.37535,-80.0
27508,1.3754,-80.0
27509,1.37545,-80.0
27510,1.3755000000000002,-80.0
27511,1.37555,-80.0
27512,1.3756000000000002,-80.0
27513,1.37565,-80.0
27514,1.3757000000000001,-80.0
27515,1.37575,-80.0
27516,1.3758000000000001,-80.0
27517,1.37585,-80.0
27518,1.3759000000000001,-80.0
27519,1.37595,-80.0
27520,1.3760000000000001,-80.0
27521,1.37605,-80.0
27522,1.3761,-80.0
27523,1.37615,-80.0
27524,1.3762,-80.0
27525,1.37625,-80.0
27526,1.3763,-80.0
27527,1.37635,-80.0
27528,1.3764,-80.0
27529,1.3764500000000002,-80.0
27530,1.3765,-80.0
27531,1.3765500000000002,-80.0
27532,1.3766,-80.0
27533,1.3766500000000002,-80.0
27534,1.3767,-80.0
27535,1.3767500000000001,-80.0
27536,1.3768,-80.0
27537,1.3768500000000001,-80.0
27538,1.3769,-80.0
27539,1.3769500000000001,-80.0
27540,1.377,-80.0
27541,1.37705,-80.0
27542,1.3771,-80.0
27543,1.37715,-80.0
27544,1.3772,-80.0
27545,1.37725,-80.0
27546,1.3773,-80.0
27547,1.37735,-80.0
27548,1.3774,-80.0
27549,1.37745,-80.0
27550,1.3775000000000002,-80.0
27551,1.37755,-80.0
27552,1.3776000000000002,-80.0
27553,1.37765,-80.0
27554,1.3777000000000001,-80.0
27555,1.37775,-80.0
27556,1.3778000000000001,-80.0
27557,1.37785,-80.0
27558,1.3779000000000001,-80.0
27559,1.37795,-80.0
27560,1.3780000000000001,-80.0
27561,1.37805,-80.0
27562,1.3781,-80.0
27563,1.37815,-80.0
27564,1.3782,-80.0
27565,1.37825,-80.0
27566,1.3783,-80.0
27567,1.37835,-80.0
27568,1.3784,-80.0
27569,1.3784500000000002,-80.0
27570,1.3785,-80.0
27571,1.3785500000000002,-80.0
27572,1.3786,-80.0
27573,1.3786500000000002,-80.0
27574,1.3787,-80.0
27575,1.3787500000000001,-80.0
27576,1.3788,-80.0
27577,1.3788500000000001,-80.0
27578,1.3789,-80.0
27579,1.3789500000000001,-80.0
27580,1.379,-80.0
27581,1.37905,-80.0
27582,1.3791,-80.0
27583,1.37915,-80.0
27584,1.3792,-80.0
27585,1.37925,-80.0
27586,1.3793,-80.0
27587,1.37935,-80.0
27588,1.3794,-80.0
27589,1.37945,-80.0
27590,1.3795000000000002,-80.0
27591,1.37955,-80.0
27592,1.3796000000000002,-80.0
27593,1.37965,-80.0
27594,1.3797000000000001,-80.0
27595,1.37975,-80.0
27596,1.3798000000000001,-80.0
27597,1.37985,-80.0
27598,1.3799000000000001,-80.0
27599,1.37995,-80.0
27600,1.3800000000000001,-80.0
27601,1.38005,-80.0
27602,1.3801,-80.0
27603,1.38015,-80.0
27604,1.3802,-80.0
27605,1.38025,-80.0
27606,1.3803,-80.0
27607,1.38035,-80.0
27608,1.3804,-80.0
27609,1.3804500000000002,-80.0
27610,1.3805,-80.0
27611,1.3805500000000002,-80.0
27612,1.3806,-80.0
27613,1.3806500000000002,-80.0
27614,1.3807,-80.0
27615,1.3807500000000001,-80.0
27616,1.3808,-80.0
27617,1.3808500000000001,-80.0
27618,1.3809,-80.0
27619,1.3809500000000001,-80.0
27620,1.381,-80.0
27621,1.38105,-80.0
27622,1.3811,-80.0
27623,1.38115,-80.0
27624,1.3812,-80.0
27625,1.38125,-80.0
27626,1.3813,-80.0
27627,1.38135,-80.0
27628,1.3814,-80.0
27629,1.38145,-80.0
27630,1.3815000000000002,-80.0
27631,1.38155,-80.0
27632,1.3816000000000002,-80.0
27633,1.38165,-80.0
27634,1.3817000000000002,-80.0
27635,1.38175,-80.0
27636,1.3818000000000001,-80.0
27637,1.38185,-80.0
27638,1.3819000000000001,-80.0
27639,1.38195,-80.0
27640,1.3820000000000001,-80.0
27641,1.38205,-80.0
27642,1.3821,-80.0
27643,1.38215,-80.0
27644,1.3822,-80.0
27645,1.38225,-80.0
27646,1.3823,-80.0
27647,1.38235,-80.0
27648,1.3824,-80.0
27649,1.38245,-80.0
27650,1.3825,-80.0
27651,1.3825500000000002,-80.0
27652,1.3826,-80.0
27653,1.3826500000000002,-80.0
27654,1.3827,-80.0
27655,1.3827500000000001,-80.0
27656,1.3828,-80.0
27657,1.3828500000000001,-80.0
27658,1.3829,-80.0
27659,1.3829500000000001,-80.0
27660,1.383,-80.0
27661,1.3830500000000001,-80.0
27662,1.3831,-80.0
27663,1.38315,-80.0
27664,1.3832,-80.0
27665,1.38325,-80.0
27666,1.3833,-80.0
27667,1.38335,-80.0
27668,1.3834,-80.0
27669,1.38345,-80.0
27670,1.3835000000000002,-80.0
27671,1.38355,-80.0
27672,1.3836000000000002,-80.0
27673,1.38365,-80.0
27674,1.3837000000000002,-80.0
27675,1.38375,-80.0
27676,1.3838000000000001,-80.0
27677,1.38385,-80.0
27678,1.3839000000000001,-80.0
27679,1.38395,-80.0
27680,1.3840000000000001,-80.0
27681,1.38405,-80.0
27682,1.3841,-80.0
27683,1.38415,-80.0
27684,1.3842,-80.0
27685,1.38425,-80.0
27686,1.3843,-80.0
27687,1.38435,-80.0
27688,1.3844,-80.0
27689,1.38445,-80.0
27690,1.3845,-80.0
27691,1.3845500000000002,-80.0
27692,1.3846,-80.0
27693,1.3846500000000002,-80.0
27694,1.3847,-80.0
27695,1.3847500000000001,-80.0
27696,1.3848,-80.0
27697,1.3848500000000001,-80.0
27698,1.3849,-80.0
27699,1.3849500000000001,-80.0
27700,1.385,-80.0
27701,1.3850500000000001,-80.0
27702,1.3851,-80.0
27703,1.38515,-80.0
27704,1.3852,-80.0
27705,1.38525,-80.0
27706,1.3853,-80.0
27707,1.38535,-80.0
27708,1.3854,-80.0
27709,1.38545,-80.0
27710,1.3855000000000002,-80.0
27711,1.38555,-80.0
27712,1.3856000000000002,-80.0
27713,1.38565,-80.0
27714,1.3857000000000002,-80.0
27715,1.38575,-80.0
27716,1.3858000000000001,-80.0
27717,1.38585,-80.0
27718,1.3859000000000001,-80.0
27719,1.38595,-80.0
27720,1.3860000000000001,-80.0
27721,1.38605,-80.0
27722,1.3861,-80.0
27723,1.38615,-80.0
27724,1.3862,-80.0
27725,1.38625,-80.0
27726,1.3863,-80.0
27727,1.38635,-80.0
27728,1.3864,-80.0
27729,1.38645,-80.0
27730,1.3865,-80.0
27731,1.3865500000000002,-80.0
27732,1.3866,-80.0
27733,1.3866500000000002,-80.0
27734,1.3867,-80.0
27735,1.3867500000000001,-80.0
27736,1.3868,-80.0
27737,1.3868500000000001,-80.0
27738,1.3869,-80.0
27739,1.3869500000000001,-80.0
27740,1.387,-80.0
27741,1.3870500000000001,-80.0
27742,1.3871,-80.0
27743,1.38715,-80.0
27744,1.3872,-80.0
27745,1.38725,-80.0
27746,1.3873,-80.0
27747,1.38735,-80.0
27748,1.3874,-80.0
27749,1.38745,-80.0
27750,1.3875,-80.0
27751,1.38755,-80.0
27752,1.3876000000000002,-80.0
27753,1.38765,-80.0
27754,1.3877000000000002,-80.0
27755,1.38775,-80.0
27756,1.3878000000000001,-80.0
27757,1.38785,-80.0
27758,1.3879000000000001,-80.0
27759,1.38795,-80.0
27760,1.3880000000000001,-80.0
27761,1.38805,-80.0
27762,1.3881000000000001,-80.0
27763,1.38815,-80.0
27764,1.3882,-80.0
27765,1.38825,-80.0
27766,1.3883,-80.0
27767,1.38835,-80.0
27768,1.3884,-80.0
27769,1.38845,-80.0
27770,1.3885,-80.0
27771,1.3885500000000002,-80.0
27772,1.3886,-80.0
27773,1.3886500000000002,-80.0
27774,1.3887,-80.0
27775,1.3887500000000002,-80.0
27776,1.3888,-80.0
27777,1.3888500000000001,-80.0
27778,1.3889,-80.0
27779,1.3889500000000001,-80.0
27780,1.389,-80.0
27781,1.3890500000000001,-80.0
27782,1.3891,-80.0
27783,1.38915,-80.0
27784,1.3892,-80.0
27785,1.38925,-80.0
27786,1.3893,-80.0
27787,1.38935,-80.0
27788,1.3894,-80.0
27789,1.38945,-80.0
27790,1.3895,-80.0
27791,1.38955,-80.0
27792,1.3896000000000002,-80.0
27793,1.38965,-80.0
27794,1.3897000000000002,-80.0
27795,1.38975,-80.0
27796,1.3898000000000001,-80.0
27797,1.38985,-80.0
27798,1.3899000000000001,-80.0
27799,1.38995,-80.0
27800,1.3900000000000001,-80.0
27801,1.39005,-80.0
27802,1.3901000000000001,-80.0
27803,1.39015,-80.0
27804,1.3902,-80.0
27805,1.39025,-80.0
27806,1.3903,-80.0
27807,1.39035,-80.0
27808,1.3904,-80.0
27809,1.39045,-80.0
27810,1.3905,-80.0
27811,1.3905500000000002,-80.0
27812,1.3906,-80.0
27813,1.3906500000000002,-80.0
27814,1.3907,-80.0
27815,1.3907500000000002,-80.0
27816,1.3908,-80.0
27817,1.3908500000000001,-80.0
27818,1.3909,-80.0
27819,1.3909500000000001,-80.0
27820,1.391,-80.0
27821,1.3910500000000001,-80.0
27822,1.3911,-80.0
27823,1.39115,-80.0
27824,1.3912,-80.0
27825,1.39125,-80.0
27826,1.3913,-80.0
27827,1.39135,-80.0
27828,1.3914,-80.0
27829,1.39145,-80.0
27830,1.3915,-80.0
27831,1.39155,-80.0
27832,1.3916000000000002,-80.0
27833,1.39165,-80.0
27834,1.3917000000000002,-80.0
27835,1.39175,-80.0
27836,1.3918000000000001,-80.0
27837,1.39185,-80.0
27838,1.3919000000000001,-80.0
27839,1.39195,-80.0
27840,1.3920000000000001,-80.0
27841,1.39205,-80.0
27842,1.3921000000000001,-80.0
27843,1.39215,-80.0
27844,1.3922,-80.0
27845,1.39225,-80.0
27846,1.3923,-80.0
27847,1.39235,-80.0
27848,1.3924,-80.0
27849,1.39245,-80.0
27850,1.3925,-80.0
27851,1.3925500000000002,-80.0
27852,1.3926,-80.0
27853,1.3926500000000002,-80.0
27854,1.3927,-80.0
27855,1.3927500000000002,-80.0
27856,1.3928,-80.0
27857,1.3928500000000001,-80.0
27858,1.3929,-80.0
27859,1.3929500000000001,-80.0
27860,1.393,-80.0
27861,1.3930500000000001,-80.0
27862,1.3931,-80.0
27863,1.39315,-80.0
27864,1.3932,-80.0
27865,1.39325,-80.0
27866,1.3933,-80.0
27867,1.39335,-80.0
27868,1.3934,-80.0
27869,1.39345,-80.0
27870,1.3935,-80.0
27871,1.39355,-80.0
27872,1.3936000000000002,-80.0
27873,1.39365,-80.0
27874,1.3937000000000002,-80.0
27875,1.39375,-80.0
27876,1.3938000000000001,-80.0
27877,1.39385,-80.0
27878,1.3939000000000001,-80.0
27879,1.39395,-80.0
27880,1.3940000000000001,-80.0
27881,1.39405,-80.0
27882,1.3941000000000001,-80.0
27883,1.39415,-80.0
27884,1.3942,-80.0
27885,1.39425,-80.0
27886,1.3943,-80.0
27887,1.39435,-80.0
27888,1.3944,-80.0
27889,1.39445,-80.0
27890,1.3945,-80.0
27891,1.39455,-80.0
27892,1.3946,-80.0
27893,1.3946500000000002,-80.0
27894,1.3947,-80.0
27895,1.3947500000000002,-80.0
27896,1.3948,-80.0
27897,1.3948500000000001,-80.0
27898,1.3949,-80.0
27899,1.3949500000000001,-80.0
27900,1.395,-80.0
27901,1.3950500000000001,-80.0
27902,1.3951,-80.0
27903,1.3951500000000001,-80.0
27904,1.3952,-80.0
27905,1.39525,-80.0
27906,1.3953,-80.0
27907,1.39535,-80.0
27908,1.3954,-80.0
27909,1.39545,-80.0
27910,1.3955,-80.0
27911,1.39555,-80.0
27912,1.3956000000000002,-80.0
27913,1.39565,-80.0
27914,1.3957000000000002,-80.0
27915,1.39575,-80.0
27916,1.3958000000000002,-80.0
27917,1.39585,-80.0
27918,1.3959000000000001,-80.0
27919,1.39595,-80.0
27920,1.3960000000000001,-80.0
27921,1.39605,-80.0
27922,1.3961000000000001,-80.0
27923,1.39615,-80.0
27924,1.3962,-80.0
27925,1.39625,-80.0
27926,1.3963,-80.0
27927,1.39635,-80.0
27928,1.3964,-80.0
27929,1.39645,-80.0
27930,1.3965,-80.0
27931,1.39655,-80.0
27932,1.3966,-80.0
27933,1.3966500000000002,-80.0
27934,1.3967,-80.0
27935,1.3967500000000002,-80.0
27936,1.3968,-80.0
27937,1.3968500000000001,-80.0
27938,1.3969,-80.0
27939,1.3969500000000001,-80.0
27940,1.397,-80.0
27941,1.3970500000000001,-80.0
27942,1.3971,-80.0
27943,1.3971500000000001,-80.0
27944,1.3972,-80.0
27945,1.39725,-80.0
27946,1.3973,-80.0
27947,1.39735,-80.0
27948,1.3974,-80.0
27949,1.39745,-80.0
27950,1.3975,-80.0
27951,1.39755,-80.0
27952,1.3976000000000002,-80.0
27953,1.39765,-80.0
27954,1.3977000000000002,-80.0
27955,1.39775,-80.0
27956,1.3978000000000002,-80.0
27957,1.39785,-80.0
27958,1.3979000000000001,-80.0
27959,1.39795,-80.0
27960,1.3980000000000001,-80.0
27961,1.39805,-80.0
27962,1.3981000000000001,-80.0
27963,1.39815,-80.0
27964,1.3982,-80.0
27965,1.39825,-80.0
27966,1.3983,-80.0
27967,1.39835,-80.0
27968,1.3984,-80.0
27969,1.39845,-80.0
27970,1.3985,-80.0
27971,1.39855,-80.0
27972,1.3986,-80.0
27973,1.3986500000000002,-80.0
27974,1.3987,-80.0
27975,1.3987500000000002,-80.0
27976,1.3988,-80.0
27977,1.3988500000000001,-80.0
27978,1.3989,-80.0
27979,1.3989500000000001,-80.0
27980,1.399,-80.0
27981,1.3990500000000001,-80.0
27982,1.3991,-80.0
27983,1.3991500000000001,-80.0
27984,1.3992,-80.0
27985,1.39925,-80.0
27986,1.3993,-80.0
27987,1.39935,-80.0
27988,1.3994,-80.0
27989,1.39945,-80.0
27990,1.3995,-80.0
27991,1.39955,-80.0
27992,1.3996000000000002,-80.0
27993,1.39965,-80.0
27994,1.3997000000000002,-80.0
27995,1.39975,-80.0
27996,1.3998000000000002,-80.0
27997,1.39985,-80.0
27998,1.3999000000000001,-80.0
27999,1.39995,-80.0
28000,1.4000000000000001,-80.0
28001,1.40005,-80.0
28002,1.4001000000000001,-80.0
28003,1.40015,-80.0
28004,1.4002000000000001,-80.0
28005,1.40025,-80.0
28006,1.4003,-80.0
28007,1.40035,-80.0
28008,1.4004,-80.0
28009,1.40045,-80.0
28010,1.4005,-80.0
28011,1.40055,-80.0
28012,1.4006,-80.0
28013,1.4006500000000002,-80.0
28014,1.4007,-80.0
28015,1.4007500000000002,-80.0
28016,1.4008,-80.0
28017,1.4008500000000002,-80.0
28018,1.4009,-80.0
28019,1.4009500000000001,-80.0
28020,1.401,-80.0
28021,1.4010500000000001,-80.0
28022,1.4011,-80.0
28023,1.4011500000000001,-80.0
28024,1.4012,-80.0
28025,1.40125,-80.0
28026,1.4013,-80.0
28027,1.40135,-80.0
28028,1.4014,-80.0
28029,1.40145,-80.0
28030,1.4015,-80.0
28031,1.40155,-80.0
28032,1.4016,-80.0
28033,1.40165,-80.0
28034,1.4017000000000002,-80.0
28035,1.40175,-80.0
28036,1.4018000000000002,-80.0
28037,1.40185,-80.0
28038,1.4019000000000001,-80.0
28039,1.40195,-80.0
28040,1.4020000000000001,-80.0
28041,1.40205,-80.0
28042,1.4021000000000001,-80.0
28043,1.40215,-80.0
28044,1.4022000000000001,-80.0
28045,1.40225,-80.0
28046,1.4023,-80.0
28047,1.40235,-80.0
28048,1.4024,-80.0
28049,1.40245,-80.0
28050,1.4025,-80.0
28051,1.40255,-80.0
28052,1.4026,-80.0
28053,1.4026500000000002,-80.0
28054,1.4027,-80.0
28055,1.4027500000000002,-80.0
28056,1.4028,-80.0
28057,1.4028500000000002,-80.0
28058,1.4029,-80.0
28059,1.4029500000000001,-80.0
28060,1.403,-80.0
28061,1.4030500000000001,-80.0
28062,1.4031,-80.0
28063,1.4031500000000001,-80.0
28064,1.4032,-80.0
28065,1.40325,-80.0
28066,1.4033,-80.0
28067,1.40335,-80.0
28068,1.4034,-80.0
28069,1.40345,-80.0
28070,1.4035,-80.0
28071,1.40355,-80.0
28072,1.4036,-80.0
28073,1.40365,-80.0
28074,1.4037000000000002,-80.0
28075,1.40375,-80.0
28076,1.4038000000000002,-80.0
28077,1.40385,-80.0
28078,1.4039000000000001,-80.0
28079,1.40395,-80.0
28080,1.4040000000000001,-80.0
28081,1.40405,-80.0
28082,1.4041000000000001,-80.0
28083,1.40415,-80.0
28084,1.4042000000000001,-80.0
28085,1.40425,-80.0
28086,1.4043,-80.0
28087,1.40435,-80.0
28088,1.4044,-80.0
28089,1.40445,-80.0
28090,1.4045,-80.0
28091,1.40455,-80.0
28092,1.4046,-80.0
28093,1.4046500000000002,-80.0
28094,1.4047,-80.0
28095,1.4047500000000002,-80.0
28096,1.4048,-80.0
28097,1.4048500000000002,-80.0
28098,1.4049,-80.0
28099,1.4049500000000001,-80.0
28100,1.405,-80.0
28101,1.4050500000000001,-80.0
28102,1.4051,-80.0
28103,1.4051500000000001,-80.0
28104,1.4052,-80.0
28105,1.40525,-80.0
28106,1.4053,-80.0
28107,1.40535,-80.0
28108,1.4054,-80.0
28109,1.40545,-80.0
28110,1.4055,-80.0
28111,1.40555,-80.0
28112,1.4056,-80.0
28113,1.40565,-80.0
28114,1.4057000000000002,-80.0
28115,1.40575,-80.0
28116,1.4058000000000002,-80.0
28117,1.40585,-80.0
28118,1.4059000000000001,-80.0
28119,1.40595,-80.0
28120,1.4060000000000001,-80.0
28121,1.40605,-80.0
28122,1.4061000000000001,-80.0
28123,1.40615,-80.0
28124,1.4062000000000001,-80.0
28125,1.40625,-80.0
28126,1.4063,-80.0
28127,1.40635,-80.0
28128,1.4064,-80.0
28129,1.40645,-80.0
28130,1.4065,-80.0
28131,1.40655,-80.0
28132,1.4066,-80.0
28133,1.4066500000000002,-80.0
28134,1.4067,-80.0
28135,1.4067500000000002,-80.0
28136,1.4068,-80.0
28137,1.4068500000000002,-80.0
28138,1.4069,-80.0
28139,1.4069500000000001,-80.0
28140,1.407,-80.0
28141,1.4070500000000001,-80.0
28142,1.4071,-80.0
28143,1.4071500000000001,-80.0
28144,1.4072,-80.0
28145,1.4072500000000001,-80.0
28146,1.4073,-80.0
28147,1.40735,-80.0
28148,1.4074,-80.0
28149,1.40745,-80.0
28150,1.4075,-80.0
28151,1.40755,-80.0
28152,1.4076,-80.0
28153,1.40765,-80.0
28154,1.4077000000000002,-80.0
28155,1.40775,-80.0
28156,1.4078000000000002,-80.0
28157,1.40785,-80.0
28158,1.4079000000000002,-80.0
28159,1.40795,-80.0
28160,1.4080000000000001,-80.0
28161,1.40805,-80.0
28162,1.4081000000000001,-80.0
28163,1.40815,-80.0
28164,1.4082000000000001,-80.0
28165,1.40825,-80.0
28166,1.4083,-80.0
28167,1.40835,-80.0
28168,1.4084,-80.0
28169,1.40845,-80.0
28170,1.4085,-80.0
28171,1.40855,-80.0
28172,1.4086,-80.0
28173,1.40865,-80.0
28174,1.4087,-80.0
28175,1.4087500000000002,-80.0
28176,1.4088,-80.0
28177,1.4088500000000002,-80.0
28178,1.4089,-80.0
28179,1.4089500000000001,-80.0
28180,1.409,-80.0
28181,1.4090500000000001,-80.0
28182,1.4091,-80.0
28183,1.4091500000000001,-80.0
28184,1.4092,-80.0
28185,1.4092500000000001,-80.0
